bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2021551,3205273,text,11065,text/html,Draft,https://legiscan.com/DE/text/SCR43/id/3205273,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142032&legislationTypeId=3&docTypeId=2&legislationName=SCR43
2021445,3205163,text,10315,text/html,Draft,https://legiscan.com/DE/text/SCR44/id/3205163,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142060&legislationTypeId=3&docTypeId=2&legislationName=SCR44
2021490,3205210,text,14380,text/html,Draft,https://legiscan.com/DE/text/SCR45/id/3205210,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142057&legislationTypeId=3&docTypeId=2&legislationName=SCR45
2021536,3205257,text,7870,text/html,Draft,https://legiscan.com/DE/text/SCR46/id/3205257,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142062&legislationTypeId=3&docTypeId=2&legislationName=SCR46
2022312,3207264,text,25455,text/html,Draft,https://legiscan.com/DE/text/SCR47/id/3207264,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142067&legislationTypeId=3&docTypeId=2&legislationName=SCR47
2022871,3208549,text,10125,text/html,Draft,https://legiscan.com/DE/text/SCR48/id/3208549,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142031&legislationTypeId=3&docTypeId=2&legislationName=SCR48
2022902,3208571,text,11181,text/html,Draft,https://legiscan.com/DE/text/SCR49/id/3208571,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142053&legislationTypeId=3&docTypeId=2&legislationName=SCR49
2022744,3208448,text,12410,text/html,Draft,https://legiscan.com/DE/text/SCR50/id/3208448,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142096&legislationTypeId=3&docTypeId=2&legislationName=SCR50
2024038,3212216,text,10422,text/html,Draft,https://legiscan.com/DE/text/SCR51/id/3212216,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142108&legislationTypeId=3&docTypeId=2&legislationName=SCR51
2024113,3212286,text,11745,text/html,Draft,https://legiscan.com/DE/text/SCR52/id/3212286,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142109&legislationTypeId=3&docTypeId=2&legislationName=SCR52
2024871,3215074,text,11083,text/html,Draft,https://legiscan.com/DE/text/SCR53/id/3215074,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142029&legislationTypeId=3&docTypeId=2&legislationName=SCR53
2024971,3215167,text,9921,text/html,Draft,https://legiscan.com/DE/text/SCR54/id/3215167,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142113&legislationTypeId=3&docTypeId=2&legislationName=SCR54
2024841,3215044,text,11806,text/html,Draft,https://legiscan.com/DE/text/SCR55/id/3215044,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142115&legislationTypeId=3&docTypeId=2&legislationName=SCR55
2024862,3215065,text,14779,text/html,Draft,https://legiscan.com/DE/text/SCR56/id/3215065,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142143&legislationTypeId=3&docTypeId=2&legislationName=SCR56
2024932,3215132,text,11782,text/html,Draft,https://legiscan.com/DE/text/SCR57/id/3215132,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142129&legislationTypeId=3&docTypeId=2&legislationName=SCR57
2028900,3229873,text,10544,text/html,Draft,https://legiscan.com/DE/text/SCR58/id/3229873,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142160&legislationTypeId=3&docTypeId=2&legislationName=SCR58
2029020,3229994,text,8230,text/html,Draft,https://legiscan.com/DE/text/SCR59/id/3229994,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142162&legislationTypeId=3&docTypeId=2&legislationName=SCR59
2028859,3229834,text,11204,text/html,Draft,https://legiscan.com/DE/text/SCR60/id/3229834,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142178&legislationTypeId=3&docTypeId=2&legislationName=SCR60
2028931,3229905,text,9935,text/html,Draft,https://legiscan.com/DE/text/SCR61/id/3229905,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142182&legislationTypeId=3&docTypeId=2&legislationName=SCR61
2028944,3229918,text,11229,text/html,Draft,https://legiscan.com/DE/text/SCR62/id/3229918,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142181&legislationTypeId=3&docTypeId=2&legislationName=SCR62
2029444,3231745,text,10262,text/html,Draft,https://legiscan.com/DE/text/SCR63/id/3231745,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142202&legislationTypeId=3&docTypeId=2&legislationName=SCR63
2029432,3231731,text,10267,text/html,Draft,https://legiscan.com/DE/text/SCR64/id/3231731,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142183&legislationTypeId=3&docTypeId=2&legislationName=SCR64
2029129,3230290,text,13303,text/html,Draft,https://legiscan.com/DE/text/SCR65/id/3230290,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142200&legislationTypeId=3&docTypeId=2&legislationName=SCR65
2029698,3232498,text,10743,text/html,Draft,https://legiscan.com/DE/text/SCR66/id/3232498,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142216&legislationTypeId=3&docTypeId=2&legislationName=SCR66
2029628,3232449,text,10159,text/html,Draft,https://legiscan.com/DE/text/SCR67/id/3232449,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142219&legislationTypeId=3&docTypeId=2&legislationName=SCR67
2030746,3235821,text,12028,text/html,Draft,https://legiscan.com/DE/text/SCR68/id/3235821,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142248&legislationTypeId=3&docTypeId=2&legislationName=SCR68
2031412,3237199,text,7386,text/html,Draft,https://legiscan.com/DE/text/SCR69/id/3237199,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142213&legislationTypeId=3&docTypeId=2&legislationName=SCR69
2030798,3235871,text,9811,text/html,Draft,https://legiscan.com/DE/text/SCR70/id/3235871,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142267&legislationTypeId=3&docTypeId=2&legislationName=SCR70
2030697,3235771,text,12110,text/html,Draft,https://legiscan.com/DE/text/SCR71/id/3235771,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142265&legislationTypeId=3&docTypeId=2&legislationName=SCR71
2030826,3235901,text,12055,text/html,Draft,https://legiscan.com/DE/text/SCR72/id/3235901,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142279&legislationTypeId=3&docTypeId=2&legislationName=SCR72
2031678,3237955,text,15031,text/html,Draft,https://legiscan.com/DE/text/SCR73/id/3237955,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142177&legislationTypeId=3&docTypeId=2&legislationName=SCR73
2031752,3238013,text,9331,text/html,Draft,https://legiscan.com/DE/text/SCR74/id/3238013,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142247&legislationTypeId=3&docTypeId=2&legislationName=SCR74
2033287,3242726,text,10429,text/html,Draft,https://legiscan.com/DE/text/SCR75/id/3242726,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142333&legislationTypeId=3&docTypeId=2&legislationName=SCR75
2031627,3237918,text,10879,text/html,Draft,https://legiscan.com/DE/text/SCR76/id/3237918,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142294&legislationTypeId=3&docTypeId=2&legislationName=SCR76
2031567,3237872,text,12528,text/html,Draft,https://legiscan.com/DE/text/SCR77/id/3237872,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142238&legislationTypeId=3&docTypeId=2&legislationName=SCR77
2031391,3237174,text,10525,text/html,Draft,https://legiscan.com/DE/text/SCR78/id/3237174,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142246&legislationTypeId=3&docTypeId=2&legislationName=SCR78
2032710,3240972,text,15013,text/html,Draft,https://legiscan.com/DE/text/SCR79/id/3240972,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142332&legislationTypeId=3&docTypeId=2&legislationName=SCR79
2032769,3241031,text,10151,text/html,Draft,https://legiscan.com/DE/text/SCR80/id/3241031,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142273&legislationTypeId=3&docTypeId=2&legislationName=SCR80
2032749,3241011,text,11299,text/html,Draft,https://legiscan.com/DE/text/SCR81/id/3241011,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142342&legislationTypeId=3&docTypeId=2&legislationName=SCR81
2032669,3240930,text,11205,text/html,Draft,https://legiscan.com/DE/text/SCR82/id/3240930,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142349&legislationTypeId=3&docTypeId=2&legislationName=SCR82
2033206,3242686,text,14671,text/html,Draft,https://legiscan.com/DE/text/SCR83/id/3242686,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142373&legislationTypeId=3&docTypeId=2&legislationName=SCR83
2033366,3242766,text,11173,text/html,Draft,https://legiscan.com/DE/text/SCR84/id/3242766,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142331&legislationTypeId=3&docTypeId=2&legislationName=SCR84
2033325,3242744,text,10161,text/html,Draft,https://legiscan.com/DE/text/SCR85/id/3242744,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142275&legislationTypeId=3&docTypeId=2&legislationName=SCR85
2036641,3254108,text,11689,text/html,Draft,https://legiscan.com/DE/text/SCR86/id/3254108,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142195&legislationTypeId=3&docTypeId=2&legislationName=SCR86
2033072,3242089,text,15054,text/html,Draft,https://legiscan.com/DE/text/SCR87/id/3242089,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142339&legislationTypeId=3&docTypeId=2&legislationName=SCR87
2036589,3254053,text,29704,text/html,Draft,https://legiscan.com/DE/text/SCR88/id/3254053,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142458&legislationTypeId=3&docTypeId=2&legislationName=SCR88
2036549,3254013,text,10842,text/html,Draft,https://legiscan.com/DE/text/SCR89/id/3254013,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142468&legislationTypeId=3&docTypeId=2&legislationName=SCR89
2036631,3254097,text,11291,text/html,Draft,https://legiscan.com/DE/text/SCR90/id/3254097,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142454&legislationTypeId=3&docTypeId=2&legislationName=SCR90
2036524,3253987,text,10893,text/html,Draft,https://legiscan.com/DE/text/SCR91/id/3253987,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142459&legislationTypeId=3&docTypeId=2&legislationName=SCR91
2036616,3254081,text,11795,text/html,Draft,https://legiscan.com/DE/text/SCR92/id/3254081,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142469&legislationTypeId=3&docTypeId=2&legislationName=SCR92
2036876,3254716,text,10701,text/html,Draft,https://legiscan.com/DE/text/SCR93/id/3254716,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142491&legislationTypeId=3&docTypeId=2&legislationName=SCR93
2036870,3254710,text,10393,text/html,Draft,https://legiscan.com/DE/text/SCR94/id/3254710,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142457&legislationTypeId=3&docTypeId=2&legislationName=SCR94
2036880,3254720,text,10191,text/html,Draft,https://legiscan.com/DE/text/SCR95/id/3254720,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142505&legislationTypeId=3&docTypeId=2&legislationName=SCR95
2037123,3255246,text,10233,text/html,Draft,https://legiscan.com/DE/text/SCR96/id/3255246,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142518&legislationTypeId=3&docTypeId=2&legislationName=SCR96
2037054,3255198,text,10888,text/html,Draft,https://legiscan.com/DE/text/SCR97/id/3255198,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142517&legislationTypeId=3&docTypeId=2&legislationName=SCR97
2037108,3255235,text,10206,text/html,Draft,https://legiscan.com/DE/text/SCR98/id/3255235,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142456&legislationTypeId=3&docTypeId=2&legislationName=SCR98
2037117,3255242,text,13470,text/html,Draft,https://legiscan.com/DE/text/SCR99/id/3255242,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142455&legislationTypeId=3&docTypeId=2&legislationName=SCR99
2037072,3255210,text,12622,text/html,Draft,https://legiscan.com/DE/text/SCR100/id/3255210,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142502&legislationTypeId=3&docTypeId=2&legislationName=SCR100
2037038,3255188,text,10922,text/html,Draft,https://legiscan.com/DE/text/SCR101/id/3255188,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142508&legislationTypeId=3&docTypeId=2&legislationName=SCR101
2037063,3255204,text,21237,text/html,Draft,https://legiscan.com/DE/text/SCR102/id/3255204,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142520&legislationTypeId=3&docTypeId=2&legislationName=SCR102
2037451,3256387,text,10519,text/html,Draft,https://legiscan.com/DE/text/SCR103/id/3256387,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142536&legislationTypeId=3&docTypeId=2&legislationName=SCR103
2037466,3256402,text,9993,text/html,Draft,https://legiscan.com/DE/text/SCR104/id/3256402,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142540&legislationTypeId=3&docTypeId=2&legislationName=SCR104
2037479,3256416,text,11443,text/html,Draft,https://legiscan.com/DE/text/SCR105/id/3256416,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142461&legislationTypeId=3&docTypeId=2&legislationName=SCR105
2037474,3256411,text,9215,text/html,Draft,https://legiscan.com/DE/text/SCR106/id/3256411,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142534&legislationTypeId=3&docTypeId=2&legislationName=SCR106
2037605,3256961,text,9569,text/html,Draft,https://legiscan.com/DE/text/SCR107/id/3256961,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142453&legislationTypeId=3&docTypeId=2&legislationName=SCR107
2037598,3256950,text,10138,text/html,Draft,https://legiscan.com/DE/text/SCR108/id/3256950,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142509&legislationTypeId=3&docTypeId=2&legislationName=SCR108
2037484,3256421,text,20226,text/html,Draft,https://legiscan.com/DE/text/SCR109/id/3256421,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142533&legislationTypeId=3&docTypeId=2&legislationName=SCR109
2037592,3256941,text,12452,text/html,Draft,https://legiscan.com/DE/text/SCR110/id/3256941,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142543&legislationTypeId=3&docTypeId=2&legislationName=SCR110
2037461,3256397,text,21860,text/html,Draft,https://legiscan.com/DE/text/SCR111/id/3256397,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142559&legislationTypeId=3&docTypeId=2&legislationName=SCR111
2038002,3258170,text,10032,text/html,Draft,https://legiscan.com/DE/text/SCR112/id/3258170,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142595&legislationTypeId=3&docTypeId=2&legislationName=SCR112
2037986,3258151,text,10556,text/html,Draft,https://legiscan.com/DE/text/SCR113/id/3258151,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142594&legislationTypeId=3&docTypeId=2&legislationName=SCR113
2037994,3258160,text,11523,text/html,Draft,https://legiscan.com/DE/text/SCR115/id/3258160,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142587&legislationTypeId=3&docTypeId=2&legislationName=SCR115
2038012,3258178,text,10995,text/html,Draft,https://legiscan.com/DE/text/SCR116/id/3258178,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142586&legislationTypeId=3&docTypeId=2&legislationName=SCR116
2038186,3258720,text,9290,text/html,Draft,https://legiscan.com/DE/text/SCR117/id/3258720,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142593&legislationTypeId=3&docTypeId=2&legislationName=SCR117
2038336,3259086,text,10921,text/html,Draft,https://legiscan.com/DE/text/SCR118/id/3259086,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142592&legislationTypeId=3&docTypeId=2&legislationName=SCR118
